B,dos_at_mu,System([band density])
2.7142857142857144,1.3898475805526863e+36,5.278000e+14 1.950000e+15 8.950000e+14 8.950000e+14
2.836734693877551,6.384778720589142e+34,5.278000e+14 1.950000e+15 8.950000e+14 8.950000e+14
2.9591836734693877,3.405255721349653e+32,5.278000e+14 1.950000e+15 8.950000e+14 8.950000e+14
3.0816326530612246,2.405939662001807e+29,5.278000e+14 1.950000e+15 8.950000e+14 8.950000e+14
3.204081632653061,2.5364051469432175e+25,5.278000e+14 1.950000e+15 8.950000e+14 8.950000e+14
3.326530612244898,4.4435352216112615e+20,5.278000e+14 1.950000e+15 8.950000e+14 8.950000e+14
3.4489795918367347,1426678572460147.8,5.278000e+14 1.950000e+15 8.950000e+14 8.950000e+14
3.571428571428571,1011122028.4810243,5.278000e+14 1.950000e+15 8.950000e+14 8.950000e+14
3.693877551020408,2893491776075.132,5.278000e+14 1.950000e+15 8.950000e+14 8.950000e+14
3.816326530612245,3.2260889641425612e+16,5.278000e+14 1.950000e+15 8.950000e+14 8.950000e+14
3.9387755102040813,1.3570312559524785e+20,5.278000e+14 1.950000e+15 8.950000e+14 8.950000e+14
4.061224489795919,2.2527399267564695e+23,5.278000e+14 1.950000e+15 8.950000e+14 8.950000e+14
4.183673469387755,1.5385994049081149e+26,5.278000e+14 1.950000e+15 8.950000e+14 8.950000e+14
4.3061224489795915,4.49371078654954e+28,5.278000e+14 1.950000e+15 8.950000e+14 8.950000e+14
4.428571428571429,5.817515335899386e+30,5.278000e+14 1.950000e+15 8.950000e+14 8.950000e+14
4.551020408163265,3.4517593624514035e+32,5.278000e+14 1.950000e+15 8.950000e+14 8.950000e+14
4.673469387755102,9.684155686301748e+33,5.278000e+14 1.950000e+15 8.950000e+14 8.950000e+14
4.795918367346939,1.322718534849978e+35,5.278000e+14 1.950000e+15 8.950000e+14 8.950000e+14
4.918367346938775,9.039000742957356e+35,5.278000e+14 1.950000e+15 8.950000e+14 8.950000e+14
5.040816326530612,3.170661699199789e+36,5.278000e+14 1.950000e+15 8.950000e+14 8.950000e+14
5.163265306122449,5.848081545978703e+36,5.278000e+14 1.950000e+15 8.950000e+14 8.950000e+14
5.285714285714286,5.801659782187698e+36,5.278000e+14 1.950000e+15 8.950000e+14 8.950000e+14
5.408163265306122,3.1625774568618663e+36,5.278000e+14 1.950000e+15 8.950000e+14 8.950000e+14
5.530612244897959,9.665693483592687e+35,5.278000e+14 1.950000e+15 8.950000e+14 8.950000e+14
5.653061224489796,1.6881032016404343e+35,5.278000e+14 1.950000e+15 8.950000e+14 8.950000e+14
5.775510204081632,1.715398185035457e+34,5.278000e+14 1.950000e+15 8.950000e+14 8.950000e+14
5.8979591836734695,1.031678221417268e+33,5.278000e+14 1.950000e+15 8.950000e+14 8.950000e+14
6.020408163265306,3.732223850166143e+31,5.278000e+14 1.950000e+15 8.950000e+14 8.950000e+14
6.142857142857142,8.24727372310915e+29,5.278000e+14 1.950000e+15 8.950000e+14 8.950000e+14
6.26530612244898,1.1295794412441233e+28,5.278000e+14 1.950000e+15 8.950000e+14 8.950000e+14
6.387755102040816,9.72350412796209e+25,5.278000e+14 1.950000e+15 8.950000e+14 8.950000e+14
6.5102040816326525,5.330607926644284e+23,5.278000e+14 1.950000e+15 8.950000e+14 8.950000e+14
6.63265306122449,1.8847682756188958e+21,5.278000e+14 1.950000e+15 8.950000e+14 8.950000e+14
6.755102040816326,4.350049945269813e+18,5.278000e+14 1.950000e+15 8.950000e+14 8.950000e+14
6.877551020408163,6629452266992919.0,5.278000e+14 1.950000e+15 8.950000e+14 8.950000e+14
7.0,6744956593668.304,5.278000e+14 1.950000e+15 8.950000e+14 8.950000e+14
1.0,1.0814274573773157e+32,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
1.1224489795918366,6.503698611240867e+34,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
1.2448979591836735,1.3629015556271354e+35,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
1.3673469387755102,1.0688321682144293e+36,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
1.489795918367347,8.504434766370995e+32,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
1.6122448979591837,1.4703570940814658e+34,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
1.7346938775510203,1.590272507145921e+36,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
1.8571428571428572,6.5674366640736724e+35,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
1.9795918367346939,1.779112414044267e+33,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
2.1020408163265305,5.001288681050025e+28,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
2.2244897959183674,1.892169081527962e+29,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
2.3469387755102042,7.1110605101323e+32,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
2.4693877551020407,1.4903329642465582e+35,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
2.5918367346938775,2.1525700208050543e+36,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
2.7142857142857144,2.5832463083844055e+36,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
2.836734693877551,3.0412795005473335e+35,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
2.9591836734693877,4.0744605157292796e+33,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
3.0816326530612246,7.096561160990576e+30,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
3.204081632653061,1.8119234767366805e+27,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
3.326530612244898,7.560658090111911e+22,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
3.4489795918367347,5.6913504265211936e+17,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
3.571428571428571,845746479275.6938,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
3.693877551020408,3368579652.80294,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
3.816326530612245,66544999568630.54,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
3.9387755102040813,4.915140719165025e+17,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
4.061224489795919,1.4203795723273587e+21,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
4.183673469387755,1.6748473595150113e+24,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
4.3061224489795915,8.378701297790496e+26,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
4.428571428571429,1.843920300633659e+29,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
4.551020408163265,1.8463955496891373e+31,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
4.673469387755102,8.681578031473851e+32,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
4.795918367346939,1.9740052152615432e+34,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
4.918367346938775,2.2312447401503066e+35,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
5.040816326530612,1.2865553521038395e+36,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
5.163265306122449,3.8774590155898096e+36,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
5.285714285714286,6.249374726728409e+36,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
5.408163265306122,5.503738998560257e+36,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
5.530612244897959,2.702996879621453e+36,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
5.653061224489796,7.546543550542648e+35,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
5.775510204081632,1.2197317251513475e+35,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
5.8979591836734695,1.1611192221989927e+34,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
6.020408163265306,6.617316520599056e+32,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
6.142857142857142,2.2930687770643843e+31,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
6.26530612244898,4.90327065227855e+29,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
6.387755102040816,6.561159342313868e+27,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
6.5102040816326525,5.568049995101548e+25,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
6.63265306122449,3.03517667867672e+23,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
6.755102040816326,1.0757210768017402e+21,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
6.877551020408163,2.5077767086746235e+18,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
7.0,3888364973929375.0,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
1.0,1.2021833797872476e+33,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
1.1224489795918366,1.1830443105797929e+34,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
1.2448979591836735,2.934405134480039e+34,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
1.3673469387755102,1.567033527869255e+36,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
1.489795918367347,7.807404735761938e+33,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
1.6122448979591837,1.780368073511845e+33,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
1.7346938775510203,8.357012220703939e+35,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
1.8571428571428572,1.423650894218751e+36,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
1.9795918367346939,1.5195748184123004e+34,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
2.1020408163265305,1.614349530353476e+30,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
2.2244897959183674,4.59376706636961e+27,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
2.3469387755102042,4.811461974265923e+31,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
2.4693877551020407,2.738787292960088e+34,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
2.5918367346938775,1.0484907882346859e+36,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
2.7142857142857144,3.2602315472463966e+36,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
2.836734693877551,9.736821918133917e+35,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
2.9591836734693877,3.2441559424277107e+34,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
3.0816326530612246,1.3793415112923582e+32,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
3.204081632653061,8.448011390959732e+28,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
3.326530612244898,8.317549308952786e+24,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
3.4489795918367347,1.4544374649369161e+20,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
3.571428571428571,494702965868922.1,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
3.693877551020408,358580056.6333699,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
3.816326530612245,100343860394.78728,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
3.9387755102040813,1293498761267674.8,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
4.061224489795919,6.46800257292318e+18,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
4.183673469387755,1.3089549907698326e+22,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
4.3061224489795915,1.1150972984714752e+25,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
4.428571428571429,4.147740287472662e+27,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
4.551020408163265,6.969607487124657e+29,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
4.673469387755102,5.461378837625789e+31,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
4.795918367346939,2.05586599019614e+33,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
4.918367346938775,3.8226886706785985e+34,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
5.040816326530612,3.6037983730747995e+35,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
5.163265306122449,1.7653105886795433e+36,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
5.285714285714286,4.598062120444839e+36,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
5.408163265306122,6.508314396894715e+36,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
5.530612244897959,5.1099602968407613e+36,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
5.653061224489796,2.2690630165163747e+36,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
5.775510204081632,5.803990927001617e+35,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
5.8979591836734695,8.701798240332393e+34,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
6.020408163265306,7.77418088099611e+33,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
6.142857142857142,4.203999978759867e+32,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
6.26530612244898,1.3966747621826494e+31,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
6.387755102040816,2.891348262981844e+29,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
6.5102040816326525,3.780358610607002e+27,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
6.63265306122449,3.1620892021608002e+25,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
6.755102040816326,1.712965195273097e+23,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
6.877551020408163,6.080523366899928e+20,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
7.0,1.4302464980725489e+18,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
1.0,9.591971145147373e+33,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
1.1224489795918366,1.5101319152034003e+33,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
1.2448979591836735,4.600453565332523e+33,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
1.3673469387755102,1.5768670791734397e+36,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
1.489795918367347,4.826079595692199e+34,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
1.6122448979591837,1.5232082116046437e+32,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
1.7346938775510203,3.0472577608284526e+35,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
1.8571428571428572,2.109385865554924e+36,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
1.9795918367346939,8.74305876979149e+34,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
2.1020408163265305,3.461184746207581e+31,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
2.2244897959183674,2.7506972047969562e+26,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
2.3469387755102042,2.3086053468868428e+30,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
2.4693877551020407,3.5314769096512655e+33,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
2.5918367346938775,3.5465057741265175e+35,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
2.7142857142857144,2.828590590348132e+36,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
2.836734693877551,2.121900806082624e+36,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
2.9591836734693877,1.7413241024977285e+35,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
3.0816326530612246,1.7903050313335097e+33,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
3.204081632653061,2.6059512603627214e+30,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
3.326530612244898,5.998880851395953e+26,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
3.4489795918367347,2.41505877176689e+22,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
3.571428571428571,1.8637334282589718e+17,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
3.693877551020408,299845450413.99146,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
3.816326530612245,111829522.34454466,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
3.9387755102040813,2498599419470.792,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
4.061224489795919,2.1493558085662332e+16,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
4.183673469387755,7.422600346489974e+19,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
4.3061224489795915,1.0707209193646323e+23,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
4.428571428571429,6.694043894454513e+25,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
4.551020408163265,1.877209422068446e+28,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
4.673469387755102,2.438213816903969e+30,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
4.795918367346939,1.5114115425935526e+32,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
4.918367346938775,4.598720655126004e+33,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
5.040816326530612,7.051347553510716e+34,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
5.163265306122449,5.585154326539916e+35,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
5.285714285714286,2.339052991426561e+36,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
5.408163265306122,5.294419978253926e+36,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
5.530612244897959,6.612496052613604e+36,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
5.653061224489796,4.6470936478885107e+36,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
5.775510204081632,1.872013409437726e+36,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
5.8979591836734695,4.399128980065689e+35,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
6.020408163265306,6.131688366599927e+34,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
6.142857142857142,5.1500225321068515e+33,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
6.26530612244898,2.645902714488212e+32,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
6.387755102040816,8.434851425088324e+30,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
6.5102040816326525,1.6913256749869634e+29,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
6.63265306122449,2.160997978497299e+27,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
6.755102040816326,1.7812763494968538e+25,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
6.877551020408163,9.584916536480231e+22,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
7.0,3.405089433950517e+20,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
1.0,5.202887290727707e+34,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
1.1224489795918366,1.3712926080276938e+32,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
1.2448979591836735,2.3957679337328682e+33,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
1.3673469387755102,1.1019393502216146e+36,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
1.489795918367347,2.032980606301697e+35,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
1.6122448979591837,1.851554406646752e+31,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
1.7346938775510203,7.798228279265005e+34,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
1.8571428571428572,2.1617606634124204e+36,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
1.9795918367346939,3.430670877095944e+35,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
2.1020408163265305,4.992151349136655e+32,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
2.2244897959183674,9.971376903498937e+27,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
2.3469387755102042,7.939750396891359e+28,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
2.4693877551020407,3.2305467426183428e+32,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
2.5918367346938775,8.425669751689e+34,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
2.7142857142857144,1.7068955416133537e+36,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
2.836734693877551,3.185592487060881e+36,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
2.9591836734693877,6.378894248672348e+35,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
3.0816326530612246,1.571389535248109e+34,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
3.204081632653061,5.387304979853123e+31,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
3.326530612244898,2.874115243623727e+28,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
3.4489795918367347,2.6409170578913744e+24,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
3.571428571428571,4.584783373674684e+19,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
3.693877551020408,163672575544773.8,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
3.816326530612245,129954966.07862695,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
3.9387755102040813,3576963037.238947,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
4.061224489795919,52636192839216.625,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
4.183673469387755,3.084699203128971e+17,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
4.3061224489795915,7.493547892736758e+20,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
4.428571428571429,7.8319334108126e+23,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
4.551020408163265,3.645930576323492e+26,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
4.673469387755102,7.808204258244247e+28,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
4.795918367346939,7.92918917622825e+30,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
4.918367346938775,3.92771463167749e+32,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
5.040816326530612,9.745915616876202e+33,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
5.163265306122449,1.241991509302974e+35,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
5.285714285714286,8.322056763214344e+35,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
5.408163265306122,2.997603786529997e+36,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
5.530612244897959,5.92684623932682e+36,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
5.653061224489796,6.560757258481459e+36,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
5.775510204081632,4.142651965054708e+36,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
5.8979591836734695,1.5187376761037723e+36,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
6.020408163265306,3.2874252479058443e+35,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
6.142857142857142,4.268921429208968e+34,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
6.26530612244898,3.3763458863497725e+33,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
6.387755102040816,1.6500604994975113e+32,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
6.5102040816326525,5.051685736438245e+30,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
6.63265306122449,9.816052769413192e+28,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
6.755102040816326,1.2258047037458587e+27,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
6.877551020408163,9.955541640463672e+24,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
7.0,5.318802638941666e+22,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
1.0,2.5475043623221225e+35,5.108000e+14 1.950000e+15 1.000000e+15 1.000000e+15
1.1224489795918366,2.062812204087018e+31,5.108000e+14 1.950000e+15 1.000000e+15 1.000000e+15
1.2448979591836735,2.2058628395490503e+34,5.108000e+14 1.950000e+15 1.000000e+15 1.000000e+15
1.3673469387755102,4.2881711857551544e+35,5.108000e+14 1.950000e+15 1.000000e+15 1.000000e+15
1.489795918367347,7.283235100450158e+35,5.108000e+14 1.950000e+15 1.000000e+15 1.000000e+15
1.6122448979591837,2.8005334096611488e+32,5.108000e+14 1.950000e+15 1.000000e+15 1.000000e+15
1.7346938775510203,8.769948113853088e+33,5.108000e+14 1.950000e+15 1.000000e+15 1.000000e+15
1.8571428571428572,1.3502310324228844e+36,5.108000e+14 1.950000e+15 1.000000e+15 1.000000e+15
1.9795918367346939,1.1258525940186745e+36,5.108000e+14 1.950000e+15 1.000000e+15 1.000000e+15
2.1020408163265305,8.184634830253234e+33,5.108000e+14 1.950000e+15 1.000000e+15 1.000000e+15
2.2244897959183674,7.798778607329104e+29,5.108000e+14 1.950000e+15 1.000000e+15 1.000000e+15
2.3469387755102042,7.490738009130245e+26,5.108000e+14 1.950000e+15 1.000000e+15 1.000000e+15
2.4693877551020407,1.0190595445637351e+31,5.108000e+14 1.950000e+15 1.000000e+15 1.000000e+15
2.5918367346938775,8.643962603659278e+33,5.108000e+14 1.950000e+15 1.000000e+15 1.000000e+15
2.7142857142857144,5.540824414403391e+35,5.108000e+14 1.950000e+15 1.000000e+15 1.000000e+15
2.836734693877551,3.189255229921508e+36,5.108000e+14 1.950000e+15 1.000000e+15 1.000000e+15
2.9591836734693877,1.9229230305509483e+36,5.108000e+14 1.950000e+15 1.000000e+15 1.000000e+15
3.0816326530612246,1.3945810206237148e+35,5.108000e+14 1.950000e+15 1.000000e+15 1.000000e+15
3.204081632653061,1.378091091232775e+33,5.108000e+14 1.950000e+15 1.000000e+15 1.000000e+15
3.326530612244898,2.0772202671596164e+30,5.108000e+14 1.950000e+15 1.000000e+15 1.000000e+15
3.4489795918367347,5.2918250970911576e+26,5.108000e+14 1.950000e+15 1.000000e+15 1.000000e+15
3.571428571428571,2.501930406454179e+22,5.108000e+14 1.950000e+15 1.000000e+15 1.000000e+15
3.693877551020408,2.3914842603074806e+17,5.108000e+14 1.950000e+15 1.000000e+15 1.000000e+15
3.816326530612245,499922709733.3202,5.108000e+14 1.950000e+15 1.000000e+15 1.000000e+15
3.9387755102040813,908438.9872235451,5.108000e+14 1.950000e+15 1.000000e+15 1.000000e+15
4.061224489795919,18933762524.656166,5.108000e+14 1.950000e+15 1.000000e+15 1.000000e+15
4.183673469387755,213297325844311.22,5.108000e+14 1.950000e+15 1.000000e+15 1.000000e+15
4.3061224489795915,9.866657444840492e+17,5.108000e+14 1.950000e+15 1.000000e+15 1.000000e+15
4.428571428571429,1.945922268140152e+21,5.108000e+14 1.950000e+15 1.000000e+15 1.000000e+15
4.551020408163265,1.6945912749131892e+24,5.108000e+14 1.950000e+15 1.000000e+15 1.000000e+15
4.673469387755102,6.732638016968317e+26,5.108000e+14 1.950000e+15 1.000000e+15 1.000000e+15
4.795918367346939,1.2582279910055303e+29,5.108000e+14 1.950000e+15 1.000000e+15 1.000000e+15
4.918367346938775,1.1381994974441006e+31,5.108000e+14 1.950000e+15 1.000000e+15 1.000000e+15
5.040816326530612,5.119467011175877e+32,5.108000e+14 1.950000e+15 1.000000e+15 1.000000e+15
5.163265306122449,1.17418601819495e+34,5.108000e+14 1.950000e+15 1.000000e+15 1.000000e+15
5.285714285714286,1.4062663207286971e+35,5.108000e+14 1.950000e+15 1.000000e+15 1.000000e+15
