B,dos_at_mu,System([band density])
5.530612244897959,8.513897771652029e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
5.653061224489796,8.604085302831924e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
5.775510204081632,8.607233466134669e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
5.8979591836734695,8.55667932200232e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
6.020408163265306,8.486461584004307e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
6.142857142857142,8.426304053650971e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
6.26530612244898,8.397679398007652e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
6.387755102040816,8.411501682153952e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
6.5102040816326525,8.467634855527021e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
6.63265306122449,8.556056186460625e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
6.755102040816326,8.659254143338273e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
6.877551020408163,8.755309142486286e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
7.0,8.821103452876717e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
1.0,5.224181724910187e+36,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
1.1224489795918366,6.517936033625446e+36,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
1.2448979591836735,5.2307848028410383e+36,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
1.3673469387755102,5.23072590195313e+36,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
1.489795918367347,6.879913020009556e+36,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
1.6122448979591837,5.42961436595499e+36,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
1.7346938775510203,5.1428472841620636e+36,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
1.8571428571428572,5.2486850657896706e+36,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
1.9795918367346939,5.448485650285037e+36,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
2.1020408163265305,5.596777312988213e+36,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
2.2244897959183674,7.321116506729961e+36,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
2.3469387755102042,6.080110681494997e+36,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
2.4693877551020407,4.566464379118002e+36,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
2.5918367346938775,4.893174163021631e+36,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
2.7142857142857144,5.60778058841248e+36,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
2.836734693877551,6.341469462724234e+36,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
2.9591836734693877,6.813519335184129e+36,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
3.0816326530612246,6.865942956083756e+36,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
3.204081632653061,6.486713854673762e+36,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
3.326530612244898,5.777658071572441e+36,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
3.4489795918367347,4.897007403065714e+36,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
3.571428571428571,4.0048932946698563e+36,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
3.693877551020408,3.2290022088733777e+36,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
3.816326530612245,2.6527518569484816e+36,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
3.9387755102040813,2.3191642575465223e+36,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
4.061224489795919,2.2596167020076726e+36,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
4.183673469387755,2.6860895458192927e+36,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
4.3061224489795915,4.3968483388505294e+36,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
4.428571428571429,7.570949972798769e+36,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
4.551020408163265,9.350692633887813e+36,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
4.673469387755102,8.083692852174038e+36,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
4.795918367346939,6.555729513427518e+36,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
4.918367346938775,6.404907583551809e+36,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
5.040816326530612,6.929908787757229e+36,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
5.163265306122449,7.50791162947753e+36,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
5.285714285714286,7.977953260610416e+36,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
5.408163265306122,8.314371789136496e+36,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
5.530612244897959,8.519574951936081e+36,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
5.653061224489796,8.610321566593367e+36,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
5.775510204081632,8.613942235928695e+36,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
5.8979591836734695,8.563736814706475e+36,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
6.020408163265306,8.493707400965641e+36,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
6.142857142857142,8.433544516598572e+36,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
6.26530612244898,8.40469374740607e+36,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
6.387755102040816,8.418051007761104e+36,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
6.5102040816326525,8.473473353846144e+36,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
6.63265306122449,8.560944070912239e+36,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
6.755102040816326,8.662971307107508e+36,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
6.877551020408163,8.757668524067779e+36,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
7.0,8.821963005363853e+36,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
1.0,5.255104636318155e+36,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
1.1224489795918366,6.192178236961121e+36,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
1.2448979591836735,5.285114058773481e+36,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
1.3673469387755102,5.2151276496987823e+36,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
1.489795918367347,6.379228992049476e+36,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
1.6122448979591837,5.798845871412988e+36,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
1.7346938775510203,5.143746839399002e+36,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
1.8571428571428572,5.24903618162044e+36,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
1.9795918367346939,5.448008669388791e+36,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
2.1020408163265305,5.448576496234563e+36,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
2.2244897959183674,6.506363507616079e+36,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
2.3469387755102042,6.954385650552081e+36,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
2.4693877551020407,4.754658838873076e+36,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
2.5918367346938775,4.896558717585733e+36,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
2.7142857142857144,5.61005804385115e+36,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
2.836734693877551,6.343955219589993e+36,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
2.9591836734693877,6.815433706627682e+36,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
3.0816326530612246,6.866660526572395e+36,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
3.204081632653061,6.485903861961911e+36,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
3.326530612244898,5.775337850731315e+36,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
3.4489795918367347,4.8935103121944944e+36,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
3.571428571428571,4.000759075717436e+36,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
3.693877551020408,3.224824690850257e+36,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
3.816326530612245,2.6490250941610944e+36,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
3.9387755102040813,2.3154684137838606e+36,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
4.061224489795919,2.237255403942127e+36,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
4.183673469387755,2.461592985336506e+36,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
4.3061224489795915,3.386879158827436e+36,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
4.428571428571429,5.890247351332393e+36,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
4.551020408163265,9.096985936884339e+36,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
4.673469387755102,9.7329944320309e+36,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
4.795918367346939,7.977720915734848e+36,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
4.918367346938775,6.875824630917456e+36,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
5.040816326530612,7.007001013291559e+36,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
5.163265306122449,7.517772161608952e+36,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
5.285714285714286,7.982665489070771e+36,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
5.408163265306122,8.319452694081448e+36,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
5.530612244897959,8.525258968973177e+36,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
5.653061224489796,8.616563443259615e+36,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
5.775510204081632,8.620654983539353e+36,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
5.8979591836734695,8.570796149490005e+36,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
6.020408163265306,8.500952459632108e+36,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
6.142857142857142,8.440781232542134e+36,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
6.26530612244898,8.41170108801911e+36,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
6.387755102040816,8.424589939553645e+36,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
6.5102040816326525,8.479298126167021e+36,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
6.63265306122449,8.565815140634518e+36,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
6.755102040816326,8.6666690016889e+36,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
6.877551020408163,8.760006391785102e+36,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
7.0,8.822799754123529e+36,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
1.0,5.355155817619464e+36,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
1.1224489795918366,5.768011291447505e+36,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
1.2448979591836735,5.442545108008967e+36,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
1.3673469387755102,5.21227979603726e+36,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
1.489795918367347,5.833988826969096e+36,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
1.6122448979591837,6.373863385996407e+36,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
1.7346938775510203,5.1494785487506307e+36,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
1.8571428571428572,5.249387500115885e+36,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
1.9795918367346939,5.448127180531952e+36,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
2.1020408163265305,5.406644791151028e+36,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
2.2244897959183674,5.740104909364114e+36,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
2.3469387755102042,7.400992794768779e+36,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
2.4693877551020407,5.219575762396148e+36,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
2.5918367346938775,4.9105786872715185e+36,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
2.7142857142857144,5.612363182996255e+36,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
2.836734693877551,6.346438152200024e+36,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
2.9591836734693877,6.817341204278437e+36,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
3.0816326530612246,6.867368658129937e+36,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
3.204081632653061,6.485083944719441e+36,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
3.326530612244898,5.773009365257512e+36,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
3.4489795918367347,4.890008262930638e+36,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
3.571428571428571,3.996623940818657e+36,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
3.693877551020408,3.220650111447301e+36,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
3.816326530612245,2.6453153361674923e+36,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
3.9387755102040813,2.3124798030785638e+36,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
4.061224489795919,2.232068237061445e+36,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
4.183673469387755,2.4024263425787588e+36,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
4.3061224489795915,2.940254138895935e+36,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
4.428571428571429,4.485995991815856e+36,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
4.551020408163265,7.647768498086363e+36,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
4.673469387755102,1.0318570157020357e+37,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
4.795918367346939,9.797754177861651e+36,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
4.918367346938775,7.954598918660415e+36,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
5.040816326530612,7.286583896497802e+36,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
5.163265306122449,7.5570921790063e+36,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
5.285714285714286,7.989544410827244e+36,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
5.408163265306122,8.32462620399141e+36,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
5.530612244897959,8.530951601785096e+36,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
5.653061224489796,8.622810934288357e+36,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
5.775510204081632,8.627371680429822e+36,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
5.8979591836734695,8.57785729119678e+36,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
6.020408163265306,8.508196719339087e+36,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
6.142857142857142,8.448014156793057e+36,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
6.26530612244898,8.418701373123593e+36,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
6.387755102040816,8.431118431169266e+36,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
6.5102040816326525,8.485109129138184e+36,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
6.63265306122449,8.570669357998594e+36,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
6.755102040816326,8.670347197732762e+36,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
6.877551020408163,8.762322726749274e+36,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
7.0,8.823613692334722e+36,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
1.0,5.579645190897137e+36,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
1.1224489795918366,5.452568280291715e+36,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
1.2448979591836735,5.76654373726888e+36,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
1.3673469387755102,5.211947659557578e+36,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
1.489795918367347,5.470550142868791e+36,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
1.6122448979591837,6.934259411018505e+36,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
1.7346938775510203,5.1773924868957043e+36,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
1.8571428571428572,5.2497418875235686e+36,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
1.9795918367346939,5.448306751791965e+36,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
2.1020408163265305,5.397499967510484e+36,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
2.2244897959183674,5.277908732717548e+36,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
2.3469387755102042,7.112094934153751e+36,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
2.4693877551020407,6.022503024762415e+36,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
2.5918367346938775,4.9698435776772e+36,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
2.7142857142857144,5.614942500208759e+36,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
2.836734693877551,6.348918382167004e+36,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
2.9591836734693877,6.819241809671324e+36,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
3.0816326530612246,6.868067344135184e+36,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
3.204081632653061,6.484254110311546e+36,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
3.326530612244898,5.770672634865155e+36,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
3.4489795918367347,4.886501282339261e+36,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
3.571428571428571,3.992487917664984e+36,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
3.693877551020408,3.21647842426206e+36,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
3.816326530612245,2.6416119188021903e+36,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
3.9387755102040813,2.3095671836920235e+36,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
4.061224489795919,2.229712020312492e+36,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
4.183673469387755,2.3901069218737707e+36,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
4.3061224489795915,2.797176768639613e+36,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
4.428571428571429,3.711131467584252e+36,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
4.551020408163265,5.968232194502692e+36,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
4.673469387755102,9.441252051627199e+36,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
4.795918367346939,1.109504618805772e+37,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
4.918367346938775,9.669028750913908e+36,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
5.040816326530612,8.035982267887682e+36,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
5.163265306122449,7.713457450975169e+36,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
5.285714285714286,8.010156156895722e+36,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
5.408163265306122,8.330647473162338e+36,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
5.530612244897959,8.536679304329667e+36,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
5.653061224489796,8.629064539977175e+36,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
5.775510204081632,8.634092303790561e+36,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
5.8979591836734695,8.58492020463343e+36,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
6.020408163265306,8.515440139363734e+36,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
6.142857142857142,8.455243244630737e+36,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
6.26530612244898,8.425694555996877e+36,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
6.387755102040816,8.437636436282955e+36,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
6.5102040816326525,8.490906319483865e+36,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
6.63265306122449,8.575506685488367e+36,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
6.755102040816326,8.674005866034709e+36,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
6.877551020408163,8.764617510241685e+36,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
7.0,8.824404813361921e+36,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
1.0,5.92902020698469e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
1.1224489795918366,5.2927294762601544e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
1.2448979591836735,6.222936019715272e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
1.3673469387755102,5.212391248890928e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
1.489795918367347,5.302294810273506e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
1.6122448979591837,7.142055842836107e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
1.7346938775510203,5.277561168798078e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
1.8571428571428572,5.250135338402138e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
1.9795918367346939,5.448489064225333e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
2.1020408163265305,5.39562848903922e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
2.2244897959183674,5.080984033178434e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
2.3469387755102042,6.307807116492732e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
2.4693877551020407,6.93216254405766e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
2.5918367346938775,5.164868025658303e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
2.7142857142857144,5.619609656452162e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
2.836734693877551,6.351398427198333e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
2.9591836734693877,6.821135504786262e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
3.0816326530612246,6.868756578054876e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
3.204081632653061,6.483414366191893e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
3.326530612244898,5.76832767933275e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
3.4489795918367347,4.882989397509704e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
3.571428571428571,3.988351034095772e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
3.693877551020408,3.212309649687767e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
3.816326530612245,2.6379142142066308e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
3.9387755102040813,2.3066668616994804e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
4.061224489795919,2.2277098563924776e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
4.183673469387755,2.3874062196764948e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
4.3061224489795915,2.7630078397906064e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
4.428571428571429,3.4066921604778197e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
4.551020408163265,4.795506263694516e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
4.673469387755102,7.745421145041614e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
4.795918367346939,1.1014874129139911e+37,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
4.918367346938775,1.1407227186243194e+37,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
5.040816326530612,9.470040720603392e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
5.163265306122449,8.195652228863139e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
5.285714285714286,8.093801357712542e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
5.408163265306122,8.342733601124812e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
5.530612244897959,8.542726740816e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
5.653061224489796,8.635332793488171e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
5.775510204081632,8.640816972220099e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
5.8979591836734695,8.591984855990495e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
6.020408163265306,8.522682678934239e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
6.142857142857142,8.462468451303046e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
6.26530612244898,8.43268058991737e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
6.387755102040816,8.444143908607548e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
6.5102040816326525,8.496689654004554e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
6.63265306122449,8.580327085700981e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
6.755102040816326,8.67764497753606e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
6.877551020408163,8.766890723714365e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
7.0,8.825173110755212e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
1.0,6.337430106719752e+36,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
1.1224489795918366,5.2280044489954766e+36,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
1.2448979591836735,6.67020213441352e+36,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
1.3673469387755102,5.2176554135644407e+36,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
1.489795918367347,5.239729178607998e+36,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
1.6122448979591837,6.729561203308356e+36,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
1.7346938775510203,5.640788006610142e+36,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
1.8571428571428572,5.2511976593707395e+36,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
1.9795918367346939,5.44866934874154e+36,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
