B,dos_at_mu,System([band density])
6.194630872483221,1.5655432850052777e+36,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
6.23489932885906,1.601492712779727e+36,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
6.275167785234899,1.6706028057135352e+36,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
6.315436241610738,1.7800682385640937e+36,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
6.355704697986577,1.937468915576733e+36,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
6.395973154362416,2.1504849152561178e+36,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
6.4362416107382545,2.426509161737261e+36,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
6.476510067114093,2.7721661578979185e+36,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
6.516778523489933,3.192762468946109e+36,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
6.557046979865771,3.69171186547516e+36,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
6.59731543624161,4.269991825334373e+36,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
6.6375838926174495,4.9256953290607414e+36,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
6.677852348993288,5.653740305246531e+36,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
6.718120805369127,6.445787862466066e+36,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
6.758389261744966,7.290400478310692e+36,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
6.798657718120805,8.173445157403755e+36,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
6.838926174496644,9.078718013350227e+36,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
6.879194630872483,9.988740123798073e+36,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
6.919463087248322,1.0885653952935985e+37,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
6.9597315436241605,1.1752138232277195e+37,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
7.0,1.2572258500928602e+37,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
1.0,5.960146641306136e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
1.0402684563758389,6.154934444043011e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
1.0805369127516777,6.466427110066442e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
1.1208053691275168,6.315552040553146e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
1.1610738255033557,5.873681736400887e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
1.2013422818791946,5.749461439081436e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
1.2416107382550337,5.997755460971998e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
1.2818791946308725,6.12189428601709e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
1.3221476510067114,5.86910660598102e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
1.3624161073825503,5.582807100262573e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
1.4026845637583891,5.576201875862116e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
1.4429530201342282,5.86747055550408e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
1.483221476510067,6.272477547415625e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
1.523489932885906,6.42829541926122e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
1.563758389261745,6.188607850223674e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
1.604026845637584,5.813516349595836e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
1.6442953020134228,5.604501936090296e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
1.6845637583892616,5.598042861976482e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
1.7248322147651005,5.722665468376225e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
1.7651006711409396,5.971373653936754e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
1.8053691275167785,6.315474995651966e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
1.8456375838926173,6.599655670611964e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
1.8859060402684564,6.634277628557674e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
1.9261744966442953,6.383302672193928e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
1.9664429530201342,6.003434676947583e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
2.0067114093959733,5.694599146863219e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
2.046979865771812,5.542939148611891e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
2.087248322147651,5.502179226200011e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
2.12751677852349,5.480933749192122e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
2.1677852348993287,5.42176243251842e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
2.208053691275168,5.322406077699665e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
2.248322147651007,5.224281450900696e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
2.2885906040268456,5.1963258515521724e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
2.328859060402684,5.3156890472282184e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
2.3691275167785233,5.635623331032726e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
2.4093959731543624,6.144638663757114e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
2.449664429530201,6.74471617685222e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
2.48993288590604,7.277916763164108e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
2.530201342281879,7.597176180534148e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
2.570469798657718,7.638025380009134e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
2.610738255033557,7.443200955745975e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
2.651006711409396,7.127425075992874e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
2.6912751677852347,6.811969333936797e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
2.7315436241610738,6.572741337211258e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
2.771812080536913,6.427374114244955e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
2.8120805369127515,6.35600217081197e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
2.8523489932885906,6.33060590220211e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
2.8926174496644297,6.33198315061455e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
2.9328859060402683,6.351503714434986e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
2.973154362416107,6.386099097365437e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
3.013422818791946,6.433744807040255e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
3.053691275167785,6.491513345573376e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
3.093959731543624,6.555519450544253e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
3.134228187919463,6.621735898892289e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
3.174496644295302,6.687002320345343e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
3.2147651006711406,6.749852831314189e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
3.2550335570469797,6.811040158072582e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
3.295302013422819,6.873810257252717e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
3.3355704697986575,6.9438929987854e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
3.3758389261744965,7.028801756387227e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
3.4161073825503356,7.135798757374402e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
3.4563758389261743,7.268330587130742e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
3.4966442953020134,7.421869477493659e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
3.536912751677852,7.581158670747542e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
3.577181208053691,7.72093381025509e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
3.61744966442953,7.810967439323779e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
3.657718120805369,7.824317949350896e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
3.697986577181208,7.746001684401456e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
3.7382550335570466,7.578834245673923e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
3.7785234899328857,7.344153086555784e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
3.8187919463087248,7.077064738589709e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
3.8590604026845634,6.817863576334212e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
3.8993288590604025,6.60250820475259e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
3.9395973154362416,6.455106028279245e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
3.9798657718120802,6.384364265062665e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
4.020134228187919,6.384421059094001e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
4.060402684563758,6.439011223154831e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
4.100671140939597,6.527069621643233e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
4.140939597315436,6.627854349110104e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
4.181208053691275,6.724338089579588e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
4.221476510067114,6.804554294609868e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
4.2617449664429525,6.861342123480659e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
4.302013422818792,6.891255780840014e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
4.342281879194631,6.893316926951523e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
4.382550335570469,6.86799967834271e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
4.422818791946309,6.816557805875856e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
4.4630872483221475,6.740639553846827e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
4.503355704697986,6.642086699472971e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
4.543624161073826,6.522831166391555e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
4.583892617449664,6.38483729369161e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
4.624161073825503,6.230065912671448e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
4.6644295302013425,6.060451905592792e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
4.704697986577181,5.877892945027061e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
4.74496644295302,5.684248201680937e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
4.785234899328859,5.481345181926773e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
4.825503355704697,5.270992110714382e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
4.865771812080537,5.054992944129628e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
4.906040268456376,4.8351622000907417e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
4.946308724832214,4.6133371848977804e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
4.9865771812080535,4.3913857057118867e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
5.026845637583892,4.171207878755173e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
5.067114093959732,3.9547311084857506e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
5.10738255033557,3.7438977060506816e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
5.147651006711409,3.540644945972483e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
5.187919463087248,3.346877652545031e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
5.228187919463087,3.164433689303615e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
5.268456375838926,2.995043018981357e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
5.308724832214764,2.8402813204325144e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
5.348993288590604,2.7015194935141085e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
5.389261744966443,2.5798707410579526e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
5.429530201342281,2.4761372677537034e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
5.469798657718121,2.3907589539320938e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
5.510067114093959,2.3237236464307082e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
5.550335570469798,2.2718207008101976e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
5.590604026845638,2.2302225398936172e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
5.630872483221476,2.1947606377594072e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
5.671140939597315,2.1617414145917932e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
5.7114093959731544,2.128037724703006e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
5.751677852348993,2.0911590344326235e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
5.791946308724832,2.0493035560961402e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
5.832214765100671,2.0013950373041092e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
5.87248322147651,1.947106583500626e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
5.912751677852349,1.8868738833978076e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
5.953020134228187,1.821900446572862e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
5.993288590604027,1.7541577335642734e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
6.033557046979865,1.6863830058851928e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
6.073825503355704,1.622076913800077e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
6.114093959731544,1.5655008841293963e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
6.154362416107382,1.5216710859233053e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
6.194630872483221,1.4963413261082976e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
6.23489932885906,1.495962322749955e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
6.275167785234899,1.5276005450517342e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
6.315436241610738,1.598797618128753e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
6.355704697986577,1.7173525761349584e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
6.395973154362416,1.891015010902354e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
6.4362416107382545,2.1270876146423516e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
6.476510067114093,2.431950913862937e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
6.516778523489933,2.810539210092156e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
6.557046979865771,3.2658121019996255e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
6.59731543624161,3.7982773186143677e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
6.6375838926174495,4.405625082869648e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
6.677852348993288,5.082529935447973e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
6.718120805369127,5.820662437682776e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
6.758389261744966,6.608931705359943e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
6.798657718120805,7.433953159710687e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
6.838926174496644,8.280708197169656e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
6.879194630872483,9.133338052779517e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
6.919463087248322,9.975996912933485e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
6.9597315436241605,1.079368209657205e+37,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
7.0,1.157296296206234e+37,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
1.0,6.002480984803235e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
1.0402684563758389,6.194914486862027e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
1.0805369127516777,6.459677585348612e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
1.1208053691275168,6.250908937416376e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
1.1610738255033557,5.793223401133627e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
1.2013422818791946,5.689057673813412e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
1.2416107382550337,5.951717041791735e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
1.2818791946308725,6.073180377758737e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
1.3221476510067114,5.824627456653545e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
1.3624161073825503,5.551440589514005e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
1.4026845637583891,5.554309768240917e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
1.4429530201342282,5.858954690779696e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
1.483221476510067,6.279086763805603e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
1.523489932885906,6.448994004731693e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
1.563758389261745,6.229765702582755e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
1.604026845637584,5.88297066450972e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
1.6442953020134228,5.697148138300976e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
1.6845637583892616,5.703715466743653e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
1.7248322147651005,5.845451622385309e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
1.7651006711409396,6.125435627081209e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
1.8053691275167785,6.506644384161088e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
1.8456375838926173,6.816922962434517e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
1.8859060402684564,6.855855209820265e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
1.9261744966442953,6.586157442544368e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
1.9664429530201342,6.16888349462502e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
2.0067114093959733,5.809456831736825e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
2.046979865771812,5.597706246685568e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
2.087248322147651,5.490427635504848e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
2.12751677852349,5.401254104576734e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
2.1677852348993287,5.279080668023369e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
2.208053691275168,5.12681035527692e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
2.248322147651007,4.988347183658166e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
2.2885906040268456,4.932754344936774e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
2.328859060402684,5.036339223395045e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
2.3691275167785233,5.351741034224337e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
2.4093959731543624,5.867507959986494e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
2.449664429530201,6.486043506787889e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
2.48993288590604,7.049165415823137e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
2.530201342281879,7.4074896927847e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
2.570469798657718,7.492017981605403e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
2.610738255033557,7.340622960143532e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
2.651006711409396,7.064708045176515e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
2.6912751677852347,6.783772934774901e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
2.7315436241610738,6.572826886338e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
2.771812080536913,6.449753312503325e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
2.8120805369127515,6.396374659879139e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
2.8523489932885906,6.386799534607286e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
2.8926174496644297,6.402893403298652e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
2.9328859060402683,6.435469999038786e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
2.973154362416107,6.47986070029096e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
3.013422818791946,6.53241077210918e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
3.053691275167785,6.589384290129764e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
3.093959731543624,6.647395389821436e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
3.134228187919463,6.704333889445357e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
3.174496644295302,6.760146301614838e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
3.2147651006711406,6.817177948647009e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
3.2550335570469797,6.880077784032791e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
3.295302013422819,6.95542656968282e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
3.3355704697986575,7.051073788248343e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
3.3758389261744965,7.174741856115305e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
3.4161073825503356,7.331309295341765e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
3.4563758389261743,7.518828951287314e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
3.4966442953020134,7.724588804604845e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
3.536912751677852,7.923467081526903e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
3.577181208053691,8.080563950532563e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
3.61744966442953,8.158478304923803e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
3.657718120805369,8.127410009193183e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
3.697986577181208,7.974670646954055e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
3.7382550335570466,7.710044468226147e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
3.7785234899328857,7.364862753976242e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
3.8187919463087248,6.984975059796495e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
3.8590604026845634,6.619973925413729e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
3.8993288590604025,6.312167552331174e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
3.9395973154362416,6.088552113914288e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
3.9798657718120802,5.957673135251853e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
4.020134228187919,5.911441603785261e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
4.060402684563758,5.930418202495878e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
4.100671140939597,5.990320264641644e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
4.140939597315436,6.067679860679948e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
4.181208053691275,6.143431370451726e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
4.221476510067114,6.204241108390653e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
4.2617449664429525,6.242149204611785e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
4.302013422818792,6.253364392827123e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
4.342281879194631,6.236914078811976e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
4.382550335570469,6.193537303010522e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
4.422818791946309,6.124925707411463e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
4.4630872483221475,6.033259403815957e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
4.503355704697986,5.920939659856937e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
4.543624161073826,5.790436108725825e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
4.583892617449664,5.644197539254372e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
4.624161073825503,5.484600106352052e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
4.6644295302013425,5.3139205346046e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
4.704697986577181,5.1343276193501393e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
4.74496644295302,4.947887078877162e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
4.785234899328859,4.7565752301210136e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
4.825503355704697,4.562297262338981e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
4.865771812080537,4.3669064118641937e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
4.906040268456376,4.1722210620340436e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
4.946308724832214,3.9800375727315163e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
4.9865771812080535,3.792137369341128e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
