B,dos_at_mu,System([band density])
5.526315789473684,3.021778132583096e+36,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
5.894736842105263,9.768664393087323e+36,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
6.263157894736842,4.652969163491906e+36,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
6.63157894736842,2.4551126441618736e+34,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
7.0,1.8844226577698942e+33,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
0.0,nan,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
0.3684210526315789,0.0,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
0.7368421052631579,5503.618554975347,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
1.1052631578947367,8.193751619204589e+35,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
1.4736842105263157,6.540555579596293e+34,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
1.8421052631578947,3.4480272179751215e+36,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
2.2105263157894735,8.303109903388755e+36,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
2.5789473684210527,9.281683121384237e+36,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
2.9473684210526314,5.8812914724595314e+35,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
3.31578947368421,1.697433395908005e+30,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
3.6842105263157894,2.671747587804733e+27,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
4.052631578947368,6.36166603069355e+28,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
4.421052631578947,1.1321446532956479e+30,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
4.789473684210526,1.1526008002261406e+34,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
5.157894736842105,8.24165375640315e+35,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
5.526315789473684,1.6266479427084592e+36,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
5.894736842105263,7.440727117408326e+36,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
6.263157894736842,7.172461464581093e+36,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
6.63157894736842,8.19311214778747e+34,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
7.0,7.148266772571013e+32,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
0.0,nan,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
0.3684210526315789,0.0,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
0.7368421052631579,1.3417643260517232e+20,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
1.1052631578947367,1.3068158588307812e+36,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
1.4736842105263157,5.0352961147451e+35,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
1.8421052631578947,5.292776542414427e+36,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
2.2105263157894735,6.784957935684973e+36,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
2.5789473684210527,9.34828501662642e+36,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
2.9473684210526314,2.573214092008076e+36,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
3.31578947368421,4.035597609421637e+29,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
3.6842105263157894,2.2982519936841273e+26,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
4.052631578947368,6.82971462570917e+27,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
4.421052631578947,1.515413791470065e+29,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
4.789473684210526,2.9632654453305633e+33,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
5.157894736842105,3.4751254949575356e+35,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
5.526315789473684,7.764165284746546e+35,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
5.894736842105263,5.0343769333767134e+36,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
6.263157894736842,9.778150593496313e+36,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
6.63157894736842,2.407392218562529e+35,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
7.0,1.7710923660619358e+33,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
0.0,nan,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
0.3684210526315789,0.0,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
0.7368421052631579,5.029188551287548e+30,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
1.1052631578947367,6.823491492226941e+35,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
1.4736842105263157,1.3925712626453802e+36,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
1.8421052631578947,7.15147074991086e+36,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
2.2105263157894735,4.504713461141277e+36,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
2.5789473684210527,9.058074375143252e+36,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
2.9473684210526314,5.689268722255574e+36,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
3.31578947368421,3.701519829538342e+29,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
3.6842105263157894,1.8745409531381048e+25,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
4.052631578947368,6.469113103197782e+26,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
4.421052631578947,1.7990872185890975e+28,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
4.789473684210526,6.722986788182996e+32,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
5.157894736842105,1.291001297745316e+35,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
5.526315789473684,3.2859627785083143e+35,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
5.894736842105263,3.02565911033201e+36,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
6.263157894736842,1.1789025777070328e+37,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
6.63157894736842,6.224310555162072e+35,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
7.0,7.382989558625036e+33,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
0.0,nan,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
0.3684210526315789,0.0,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
0.7368421052631579,3.7289171875417765e+35,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
1.1052631578947367,3.354736996599273e+35,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
1.4736842105263157,1.731621794593653e+36,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
1.8421052631578947,7.584358418941516e+36,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
2.2105263157894735,2.6852845991252696e+36,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
2.5789473684210527,7.86380713759125e+36,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
2.9473684210526314,5.207704374028122e+36,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
3.31578947368421,2.9286092043992495e+30,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
3.6842105263157894,1.8078176145903507e+24,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
4.052631578947368,5.433491033676723e+25,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
4.421052631578947,1.894432757028464e+27,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
4.789473684210526,1.3459647225113519e+32,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
5.157894736842105,4.225406889528031e+34,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
5.526315789473684,1.2330867492010087e+35,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
5.894736842105263,1.615220840440109e+36,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
6.263157894736842,1.2569384884666373e+37,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
6.63157894736842,1.4159426338448536e+36,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
7.0,2.799802324660016e+34,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
0.0,nan,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
0.3684210526315789,0.0,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
0.7368421052631579,6.871046277784283e+34,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
1.1052631578947367,2.529106097519826e+35,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
1.4736842105263157,8.44344141811054e+35,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
1.8421052631578947,7.016994642105623e+36,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
2.2105263157894735,2.1462656996401498e+36,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
2.5789473684210527,5.879024791223615e+36,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
2.9473684210526314,4.018255394806462e+36,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
3.31578947368421,1.4043490024384015e+32,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
3.6842105263157894,3.5630825963006144e+23,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
4.052631578947368,4.1437315604523903e+24,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
4.421052631578947,1.7699325067219806e+26,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
4.789473684210526,2.3777454489359094e+31,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
5.157894736842105,1.218377049544056e+34,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
5.526315789473684,4.1028365093406294e+34,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
5.894736842105263,7.659054807692024e+35,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
6.263157894736842,1.1850787844802848e+37,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
6.63157894736842,2.833895101711615e+36,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
7.0,9.340163160120134e+34,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
0.0,nan,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
0.3684210526315789,0.0,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
0.7368421052631579,3.8722049612337836e+28,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
1.1052631578947367,1.1320644478577745e+35,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
1.4736842105263157,1.674370500275849e+35,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
1.8421052631578947,5.423246497843345e+36,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
2.2105263157894735,3.2713631285093197e+36,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
2.5789473684210527,3.788095154738765e+36,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
2.9473684210526314,3.9791876282370144e+36,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
3.31578947368421,8.187407270726687e+33,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
3.6842105263157894,3.59160597693649e+23,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
4.052631578947368,3.127594816122589e+23,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
4.421052631578947,1.4700948654219718e+25,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
4.789473684210526,3.7063387371170344e+30,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
5.157894736842105,3.0949377819332426e+33,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
5.526315789473684,1.2104054030638972e+34,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
5.894736842105263,3.2258449258596564e+35,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
6.263157894736842,9.880061701590309e+36,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
6.63157894736842,4.989760671183693e+36,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
7.0,2.7375407611574468e+35,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
0.0,nan,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
0.3684210526315789,0.0,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
0.7368421052631579,3.521810711424759e+17,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
1.1052631578947367,1.455247163487459e+34,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
1.4736842105263157,1.2682452970727261e+35,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
1.8421052631578947,3.9410612983342096e+36,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
2.2105263157894735,6.155795758429023e+36,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
2.5789473684210527,2.2532730283255607e+36,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
2.9473684210526314,4.6671451016767585e+36,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
3.31578947368421,1.3119875914719315e+35,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
3.6842105263157894,3.550515036965002e+24,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
4.052631578947368,3.2589045155478026e+22,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
4.421052631578947,1.2308699880634234e+24,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
4.789473684210526,5.580968127226577e+29,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
5.157894736842105,7.4195059979334e+32,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
5.526315789473684,3.367543327303495e+33,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
5.894736842105263,1.263477785001701e+35,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
6.263157894736842,7.40171803555738e+36,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
6.63157894736842,7.600654790617214e+36,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
7.0,6.777920285830533e+35,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
0.0,nan,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
0.3684210526315789,0.0,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
0.7368421052631579,1032.870467024401,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
1.1052631578947367,4.833480297324147e+32,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
1.4736842105263157,2.007555387059958e+35,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
1.8421052631578947,3.3298546914525526e+36,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
2.2105263157894735,9.658229594879192e+36,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
2.5789473684210527,1.4672343610208465e+36,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
2.9473684210526314,5.489164149004642e+36,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
3.31578947368421,5.837696644523655e+35,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
3.6842105263157894,3.089644664073826e+26,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
4.052631578947368,6.49323673688054e+21,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
4.421052631578947,9.597803371224293e+22,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
4.789473684210526,7.500367869573862e+28,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
5.157894736842105,1.5841257328456793e+32,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
5.526315789473684,8.393646401281917e+32,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
5.894736842105263,4.440676527085884e+34,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
6.263157894736842,4.955422716955888e+36,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
6.63157894736842,1.0298321890775333e+37,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
7.0,1.4908442129451885e+36,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
0.0,nan,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
0.3684210526315789,0.0,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
0.7368421052631579,3.903699310269803e+19,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
1.1052631578947367,1.3998975554928994e+30,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
1.4736842105263157,4.276261840040637e+34,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
1.8421052631578947,3.424568488717597e+36,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
2.2105263157894735,1.0418097315416096e+37,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
2.5789473684210527,1.918404910751428e+36,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
2.9473684210526314,5.911978646813044e+36,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
3.31578947368421,1.1071910549081184e+36,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
3.6842105263157894,3.037787365969349e+29,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
4.052631578947368,6.394053401726406e+21,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
4.421052631578947,4.3148329425081467e+21,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
4.789473684210526,5.438060285617844e+27,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
5.157894736842105,2.0184972383376576e+31,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
5.526315789473684,1.3058278351300616e+32,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
5.894736842105263,1.0564985469376024e+34,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
6.263157894736842,2.5900349088244096e+36,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
6.63157894736842,1.2745063817683377e+37,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
7.0,3.34538670427036e+36,5.788000e+14 1.950000e+15 5.800000e+14 5.800000e+14
0.0,nan,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
0.3684210526315789,0.0,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
0.7368421052631579,9.416083996588108e+25,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
1.1052631578947367,5.849752026696957e+27,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
1.4736842105263157,6.690669777341133e+32,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
1.8421052631578947,4.4817357096297325e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
2.2105263157894735,8.385910165208313e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
2.5789473684210527,3.949026779946474e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
2.9473684210526314,5.488944798742933e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
3.31578947368421,1.0328925379865543e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
3.6842105263157894,3.462612681507824e+31,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
4.052631578947368,6.125900207095627e+22,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
4.421052631578947,4.6251470367199684e+20,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
4.789473684210526,5.7804411580551275e+26,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
5.157894736842105,3.3291217743790145e+30,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
5.526315789473684,2.5469163836921095e+31,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
5.894736842105263,2.9159767249778327e+33,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
6.263157894736842,1.3490639574165033e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
6.63157894736842,1.329373256722408e+37,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
7.0,5.6493562271146e+36,5.754000e+14 1.950000e+15 6.000000e+14 6.000000e+14
0.0,nan,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
0.3684210526315789,0.0,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
0.7368421052631579,7.340807457135608e+29,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
1.1052631578947367,6.311701180842599e+29,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
1.4736842105263157,1.7043298491365184e+30,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
1.8421052631578947,5.2905090655477274e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
2.2105263157894735,5.96715539132127e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
2.5789473684210527,6.487835010858661e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
2.9473684210526314,4.5236738230924065e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
3.31578947368421,7.058691754947415e+35,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
3.6842105263157894,8.978942006015736e+32,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
4.052631578947368,4.677536543011776e+24,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
4.421052631578947,1.0033206230966154e+20,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
4.789473684210526,5.76368979159992e+25,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
5.157894736842105,4.896878412141579e+29,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
5.526315789473684,4.450430496198647e+30,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
5.894736842105263,7.221682254180606e+32,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
6.263157894736842,6.278890979290289e+35,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
6.63157894736842,1.2331656910358503e+37,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
7.0,8.474126916613282e+36,5.720000e+14 1.950000e+15 6.200000e+14 6.200000e+14
0.0,nan,5.686000e+14 1.950000e+15 6.400000e+14 6.400000e+14
0.3684210526315789,0.0,5.686000e+14 1.950000e+15 6.400000e+14 6.400000e+14
0.7368421052631579,1.313508534986362e+33,5.686000e+14 1.950000e+15 6.400000e+14 6.400000e+14
1.1052631578947367,8.048989995284834e+31,5.686000e+14 1.950000e+15 6.400000e+14 6.400000e+14
1.4736842105263157,3.0577254725642493e+28,5.686000e+14 1.950000e+15 6.400000e+14 6.400000e+14
1.8421052631578947,5.377210639128392e+36,5.686000e+14 1.950000e+15 6.400000e+14 6.400000e+14
2.2105263157894735,3.9243583417978573e+36,5.686000e+14 1.950000e+15 6.400000e+14 6.400000e+14
2.5789473684210527,7.15542082158428e+36,5.686000e+14 1.950000e+15 6.400000e+14 6.400000e+14
2.9473684210526314,3.565380839654779e+36,5.686000e+14 1.950000e+15 6.400000e+14 6.400000e+14
3.31578947368421,3.8790790673605604e+35,5.686000e+14 1.950000e+15 6.400000e+14 6.400000e+14
3.6842105263157894,5.474274468006223e+33,5.686000e+14 1.950000e+15 6.400000e+14 6.400000e+14
4.052631578947368,1.1951361367792502e+27,5.686000e+14 1.950000e+15 6.400000e+14 6.400000e+14
4.421052631578947,8.00513058683523e+19,5.686000e+14 1.950000e+15 6.400000e+14 6.400000e+14
4.789473684210526,5.8762571303398e+24,5.686000e+14 1.950000e+15 6.400000e+14 6.400000e+14
5.157894736842105,6.449229284141604e+28,5.686000e+14 1.950000e+15 6.400000e+14 6.400000e+14
5.526315789473684,6.967785909955954e+29,5.686000e+14 1.950000e+15 6.400000e+14 6.400000e+14
5.894736842105263,1.6048221704558784e+32,5.686000e+14 1.950000e+15 6.400000e+14 6.400000e+14
6.263157894736842,2.6112013487606673e+35,5.686000e+14 1.950000e+15 6.400000e+14 6.400000e+14
6.63157894736842,1.0172831241847899e+37,5.686000e+14 1.950000e+15 6.400000e+14 6.400000e+14
7.0,1.1290584841639061e+37,5.686000e+14 1.950000e+15 6.400000e+14 6.400000e+14
0.0,nan,5.652000e+14 1.950000e+15 6.600000e+14 6.600000e+14
0.3684210526315789,0.0,5.652000e+14 1.950000e+15 6.600000e+14 6.600000e+14
0.7368421052631579,2.0971047700072133e+35,5.652000e+14 1.950000e+15 6.600000e+14 6.600000e+14
1.1052631578947367,3.6868354638712836e+33,5.652000e+14 1.950000e+15 6.600000e+14 6.600000e+14
1.4736842105263157,1.877747553221569e+28,5.652000e+14 1.950000e+15 6.600000e+14 6.600000e+14
1.8421052631578947,5.399497536310351e+36,5.652000e+14 1.950000e+15 6.600000e+14 6.600000e+14
2.2105263157894735,2.7391223907925405e+36,5.652000e+14 1.950000e+15 6.600000e+14 6.600000e+14
2.5789473684210527,6.208462599185678e+36,5.652000e+14 1.950000e+15 6.600000e+14 6.600000e+14
2.9473684210526314,3.506901896281291e+36,5.652000e+14 1.950000e+15 6.600000e+14 6.600000e+14
3.31578947368421,1.8277190147631535e+35,5.652000e+14 1.950000e+15 6.600000e+14 6.600000e+14
3.6842105263157894,1.1089783628275074e+34,5.652000e+14 1.950000e+15 6.600000e+14 6.600000e+14
4.052631578947368,2.8290324832400456e+29,5.652000e+14 1.950000e+15 6.600000e+14 6.600000e+14
4.421052631578947,4.140449360532625e+20,5.652000e+14 1.950000e+15 6.600000e+14 6.600000e+14
4.789473684210526,7.350790461524082e+23,5.652000e+14 1.950000e+15 6.600000e+14 6.600000e+14
5.157894736842105,7.697441681138459e+27,5.652000e+14 1.950000e+15 6.600000e+14 6.600000e+14
5.526315789473684,9.778868108061478e+28,5.652000e+14 1.950000e+15 6.600000e+14 6.600000e+14
5.894736842105263,3.199987680832519e+31,5.652000e+14 1.950000e+15 6.600000e+14 6.600000e+14
6.263157894736842,9.702604985210683e+34,5.652000e+14 1.950000e+15 6.600000e+14 6.600000e+14
6.63157894736842,7.462502499218731e+36,5.652000e+14 1.950000e+15 6.600000e+14 6.600000e+14
7.0,1.3361201365623585e+37,5.652000e+14 1.950000e+15 6.600000e+14 6.600000e+14
0.0,nan,5.618000e+14 1.950000e+15 6.850000e+14 6.850000e+14
0.3684210526315789,0.0,5.618000e+14 1.950000e+15 6.850000e+14 6.850000e+14
0.7368421052631579,6.628409393556236e+35,5.618000e+14 1.950000e+15 6.850000e+14 6.850000e+14
1.1052631578947367,1.0642377690007539e+35,5.618000e+14 1.950000e+15 6.850000e+14 6.850000e+14
1.4736842105263157,2.416940619403292e+29,5.618000e+14 1.950000e+15 6.850000e+14 6.850000e+14
1.8421052631578947,6.656236803451513e+36,5.618000e+14 1.950000e+15 6.850000e+14 6.850000e+14
2.2105263157894735,2.4706850302519678e+36,5.618000e+14 1.950000e+15 6.850000e+14 6.850000e+14
2.5789473684210527,4.881191382623916e+36,5.618000e+14 1.950000e+15 6.850000e+14 6.850000e+14
2.9473684210526314,4.3752820205423813e+36,5.618000e+14 1.950000e+15 6.850000e+14 6.850000e+14
3.31578947368421,1.0148263109768167e+35,5.618000e+14 1.950000e+15 6.850000e+14 6.850000e+14
3.6842105263157894,9.724400447253371e+33,5.618000e+14 1.950000e+15 6.850000e+14 6.850000e+14
