B,dos_at_mu,System([band density])
6.020408163265306,5.327580337877939e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
6.142857142857142,4.8167900570579124e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
6.26530612244898,4.2686025874542545e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
6.387755102040816,3.7071542546928495e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
6.5102040816326525,3.158917335789831e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
6.63265306122449,2.6466705243556075e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
6.755102040816326,2.1856453749873866e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
6.877551020408163,1.782761574404435e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
7.0,1.4382222861358642e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
1.0,6.36533618546337e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
1.1224489795918366,5.56359713726523e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
1.2448979591836735,5.2073698704302397e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
1.3673469387755102,5.211372923882024e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
1.489795918367347,5.217768379367081e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
1.6122448979591837,5.1817667770739955e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
1.7346938775510203,5.1414822498319564e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
1.8571428571428572,5.0981642106150425e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
1.9795918367346939,5.0451234564753623e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
2.1020408163265305,4.9864166944577854e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
2.2244897959183674,4.927020686700946e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
2.3469387755102042,4.874602421426179e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
2.4693877551020407,4.8363855562691135e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
2.5918367346938775,4.811362028577298e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
2.7142857142857144,4.792637644056481e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
2.836734693877551,4.7786659543544215e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
2.9591836734693877,4.778206144082487e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
3.0816326530612246,4.803578079585429e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
3.204081632653061,4.860132050751943e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
3.326530612244898,4.940886428894666e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
3.4489795918367347,5.0292459489187356e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
3.571428571428571,5.106972361029141e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
3.693877551020408,5.16211842711924e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
3.816326530612245,5.193083169835093e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
3.9387755102040813,5.2081256359287237e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
4.061224489795919,5.221851662918882e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
4.183673469387755,5.2507038455407305e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
4.3061224489795915,5.3090004585128763e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
4.428571428571429,5.406260982238313e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
4.551020408163265,5.545901109437126e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
4.673469387755102,5.725103343486842e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
4.795918367346939,5.935665355192532e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
4.918367346938775,6.16564430751707e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
5.040816326530612,6.401515505469533e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
5.163265306122449,6.630409605294169e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
5.285714285714286,6.841935012194281e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
5.408163265306122,6.731801381414215e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
5.530612244897959,6.442033201536804e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
5.653061224489796,6.11229003384597e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
5.775510204081632,5.736142227951903e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
5.8979591836734695,5.3089496231732026e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
6.020408163265306,4.8313383470080616e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
6.142857142857142,4.3123809817216963e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
6.26530612244898,3.770147158912183e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
6.387755102040816,3.2285910106096566e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
6.5102040816326525,2.7120303970757176e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
6.63265306122449,2.2398718537763465e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
6.755102040816326,1.823724644481281e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
6.877551020408163,1.4673790296958555e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
7.0,1.168731855827008e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
1.0,5.575538288518399e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
1.1224489795918366,6.451592079670078e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
1.2448979591836735,5.357402744473205e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
1.3673469387755102,5.2110944006969016e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
1.489795918367347,5.2235983476463155e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
1.6122448979591837,5.210104673072653e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
1.7346938775510203,5.1331361553178294e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
1.8571428571428572,5.068774377936531e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
1.9795918367346939,4.988392212014857e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
2.1020408163265305,4.889962505294282e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
2.2244897959183674,4.781152543374556e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
2.3469387755102042,4.6711730692556734e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
2.4693877551020407,4.569443622647904e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
2.5918367346938775,4.4795360151878136e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
2.7142857142857144,4.39896036162023e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
2.836734693877551,4.327578197306343e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
2.9591836734693877,4.2730090376156765e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
3.0816326530612246,4.246354118543955e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
3.204081632653061,4.2535066075266613e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
3.326530612244898,4.289559215655668e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
3.4489795918367347,4.339926406581237e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
3.571428571428571,4.38709799799946e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
3.693877551020408,4.418535781588453e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
3.816326530612245,4.431343883722139e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
3.9387755102040813,4.432314396957968e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
4.061224489795919,4.434693865423642e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
4.183673469387755,4.453890425562085e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
4.3061224489795915,4.503764909427907e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
4.428571428571429,4.594144100741157e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
4.551020408163265,4.729495528807137e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
4.673469387755102,4.908520243086858e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
4.795918367346939,5.124536081389229e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
4.918367346938775,5.366615650551673e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
5.040816326530612,5.621356516785145e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
5.163265306122449,5.874962503418084e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
5.285714285714286,6.115171995366128e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
5.408163265306122,6.332602312413263e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
5.530612244897959,6.030020730872158e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
5.653061224489796,5.66971782768537e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
5.775510204081632,5.2667251959834314e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
5.8979591836734695,4.819871735657955e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
6.020408163265306,4.333086280971472e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
6.142857142857142,3.817815076021158e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
6.26530612244898,3.292837756097625e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
6.387755102040816,2.7808551561500395e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
6.5102040816326525,2.3033290935174817e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
6.63265306122449,1.8760475231870434e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
6.755102040816326,1.5071289647506652e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
6.877551020408163,1.1975895799244164e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
7.0,9.43455816814421e+35,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
1.0,5.1671162032503165e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
1.1224489795918366,6.024919108865789e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
1.2448979591836735,6.205224586133574e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
1.3673469387755102,5.261562072369364e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
1.489795918367347,5.2227503323338624e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
1.6122448979591837,5.2354620281598766e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
1.7346938775510203,5.160989724061792e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
1.8571428571428572,5.0666634581091434e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
1.9795918367346939,4.9929410550024997e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
2.1020408163265305,4.880636395674958e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
2.2244897959183674,4.740845291924932e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
2.3469387755102042,4.587082524000371e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
2.4693877551020407,4.4306919303740325e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
2.5918367346938775,4.280414166133158e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
2.7142857142857144,4.1395987744119694e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
2.836734693877551,4.010242165463643e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
2.9591836734693877,3.898354933152082e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
3.0816326530612246,3.813099190252645e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
3.204081632653061,3.760995387991137e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
3.326530612244898,3.740399867794257e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
3.4489795918367347,3.74056384038879e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
3.571428571428571,3.746353636152098e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
3.693877551020408,3.74546573720777e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
3.816326530612245,3.733548406173083e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
3.9387755102040813,3.715043075151027e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
4.061224489795919,3.700659418431655e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
4.183673469387755,3.703660857639827e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
4.3061224489795915,3.7366122549333175e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
4.428571428571429,3.809153490385436e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
4.551020408163265,3.9266554751576425e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
4.673469387755102,4.089509270562744e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
4.795918367346939,4.2930054338448765e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
4.918367346938775,4.527907102100698e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
5.040816326530612,4.7817416435895067e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
5.163265306122449,5.040605254075594e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
5.285714285714286,5.2910701663421506e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
5.408163265306122,5.521741313435556e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
5.530612244897959,5.590191233300441e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
5.653061224489796,5.205973462912389e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
5.775510204081632,4.7847103823840426e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
5.8979591836734695,4.3283517361244405e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
6.020408163265306,3.8434009291545466e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
6.142857142857142,3.342671727584566e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
6.26530612244898,2.844602621774728e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
6.387755102040816,2.369816797038554e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
6.5102040816326525,1.9364999257690916e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
6.63265306122449,1.5568193643453884e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
6.755102040816326,1.2357032254405111e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
6.877551020408163,9.718390360505475e+35,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
7.0,7.598478053537893e+35,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
1.0,5.1519517842046166e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
1.1224489795918366,5.247618088358876e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
1.2448979591836735,6.579130015378948e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
1.3673469387755102,5.81243537716378e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
1.489795918367347,5.232685831321779e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
1.6122448979591837,5.236416275163032e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
1.7346938775510203,5.2138974083467737e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
1.8571428571428572,5.073994216771867e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
1.9795918367346939,5.0135356386765616e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
2.1020408163265305,4.9473772852039913e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
2.2244897959183674,4.8140069126440455e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
2.3469387755102042,4.640871291096985e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
2.4693877551020407,4.448049109793535e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
2.5918367346938775,4.250310350494877e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
2.7142857142857144,4.0575421510000734e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
2.836734693877551,3.8746223137765215e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
2.9591836734693877,3.70608624092579e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
3.0816326530612246,3.558964779469195e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
3.204081632653061,3.4405938853711765e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
3.326530612244898,3.353563815651016e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
3.4489795918367347,3.292544069102406e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
3.571428571428571,3.24636702439468e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
3.693877551020408,3.2039525586349e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
3.816326530612245,3.159634559086797e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
3.9387755102040813,3.114953905323401e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
4.061224489795919,3.07718986551223e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
4.183673469387755,3.0565426871142206e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
4.3061224489795915,3.063531387005409e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
4.428571428571429,3.107108597216629e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
4.551020408163265,3.193315754951828e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
4.673469387755102,3.324261716594105e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
4.795918367346939,3.4974825146327455e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
4.918367346938775,3.7059249459506833e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
5.040816326530612,3.938717211262734e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
5.163265306122449,4.1826276982779684e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
5.285714285714286,4.423859273279472e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
5.408163265306122,4.649726553073476e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
5.530612244897959,4.8498505018557535e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
5.653061224489796,4.730857421982382e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
5.775510204081632,4.3005164931151695e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
5.8979591836734695,3.8447670450997444e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
6.020408163265306,3.3718874093062237e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
6.142857142857142,2.895118056134566e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
6.26530612244898,2.4316980808935117e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
6.387755102040816,1.9996130353416406e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
6.5102040816326525,1.6136133464589018e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
6.63265306122449,1.2824439466442773e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
6.755102040816326,1.0082604315209526e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
6.877551020408163,7.879106242697618e+35,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
7.0,6.150668985132318e+35,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
1.0,5.1943953224255367e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
1.1224489795918366,5.094445106745339e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
1.2448979591836735,5.624788132449155e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
1.3673469387755102,6.774591926642211e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
1.489795918367347,5.50148199888707e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
1.6122448979591837,5.226238261714215e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
1.7346938775510203,5.23014492172016e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
1.8571428571428572,5.1285228791384787e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
1.9795918367346939,4.990863960436622e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
2.1020408163265305,5.008896857936139e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
2.2244897959183674,4.9630072552838545e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
2.3469387755102042,4.817519761321797e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
2.4693877551020407,4.618009782700177e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
2.5918367346938775,4.3950473130203694e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
2.7142857142857144,4.1667179277325286e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
2.836734693877551,3.941484062074238e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
2.9591836734693877,3.722987545852133e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
3.0816326530612246,3.516368817283594e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
3.204081632653061,3.329973044046381e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
3.326530612244898,3.171252483050504e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
3.4489795918367347,3.0415045329126275e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
3.571428571428571,2.9349639028441873e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
3.693877551020408,2.842887311052694e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
3.816326530612245,2.7587560472519074e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
3.9387755102040813,2.681049978462905e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
4.061224489795919,2.6130801127705787e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
4.183673469387755,2.56132980632697e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
4.3061224489795915,2.533679534911539e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
4.428571428571429,2.537953707929622e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
4.551020408163265,2.580614468722848e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
4.673469387755102,2.6654440731588805e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
4.795918367346939,2.7923844650015694e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
4.918367346938775,2.956920223689831e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
5.040816326530612,3.1503083404168823e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
5.163265306122449,3.360658638765631e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
5.285714285714286,3.574563219734856e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
5.408163265306122,3.778825012621134e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
5.530612244897959,3.961881308395088e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
5.653061224489796,4.1146955265232924e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
5.775510204081632,3.824237130793854e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
5.8979591836734695,3.37863534685644e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
6.020408163265306,2.9268486476549476e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
6.142857142857142,2.481732843112943e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
6.26530612244898,2.0586944375514646e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
6.387755102040816,1.6727793102191433e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
6.5102040816326525,1.3353677638792473e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
6.63265306122449,1.0521296621520099e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
6.755102040816326,8.229331189665026e+35,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
6.877551020408163,6.432773706082291e+35,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
7.0,5.063049593002633e+35,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
1.0,5.208813466602957e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
1.1224489795918366,5.1380006812112696e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
1.2448979591836735,5.1484239391831886e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
1.3673469387755102,6.258590797435089e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
1.489795918367347,6.521266986435468e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
1.6122448979591837,5.319056035158667e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
1.7346938775510203,5.208703464175482e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
1.8571428571428572,5.171344214341402e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
1.9795918367346939,4.995801719196201e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
2.1020408163265305,4.965089880260189e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
2.2244897959183674,5.078410739950718e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
2.3469387755102042,5.054304512678866e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
