B,dos_at_mu,System([band density])
3.816326530612245,2.764951334276663e+31,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
3.9387755102040813,1.3899974825722157e+35,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
4.061224489795919,1.0564028787085196e+37,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
4.183673469387755,2.423663517112387e+37,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
4.3061224489795915,1.978164532935956e+37,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
4.428571428571429,1.7682732620530664e+37,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
4.551020408163265,2.995706940403035e+33,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
4.673469387755102,1.5101959006201616e+26,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
4.795918367346939,1.209313090902295e+22,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
4.918367346938775,3.958215761001937e+19,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
5.040816326530612,2.5062628878327016e+16,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
5.163265306122449,1.2906616897749854e+28,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
5.285714285714286,1.7465392683810276e+36,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
5.408163265306122,2.134615932218272e+37,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
5.530612244897959,1.885815591498645e+37,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
5.653061224489796,4.5360698004173655e+36,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
5.775510204081632,1.9045143125271406e+35,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
5.8979591836734695,5.178594773407269e+32,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
6.020408163265306,5.359546522724031e+28,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
6.142857142857142,3.2672809444195963e+23,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
6.26530612244898,1.3929590362374264e+17,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
6.387755102040816,4517038371.663496,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
6.5102040816326525,27.776174798875253,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
6.63265306122449,29918916.2484868,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
6.755102040816326,16856653059235.293,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
6.877551020408163,1.3135874003898974e+19,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
7.0,2.94234494067023e+24,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
1.0,2.2563566611379772e+36,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
1.1224489795918366,2.2097212234963958e+35,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
1.2448979591836735,5.772476186752561e+34,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
1.3673469387755102,1.2009356398685383e+37,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
1.489795918367347,2.7041490439080624e+34,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
1.6122448979591837,6.4280071237821e+34,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
1.7346938775510203,9.492650984605875e+35,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
1.8571428571428572,7.981539636158111e+36,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
1.9795918367346939,4.7544126946426294e+35,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
2.1020408163265305,2.2411874975812178e+34,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
2.2244897959183674,9.246621162890449e+34,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
2.3469387755102042,4.371276602879339e+35,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
2.4693877551020407,7.181908488992576e+29,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
2.5918367346938775,5.059192555449079e+31,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
2.7142857142857144,8.262729761513526e+36,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
2.836734693877551,1.0222709091518323e+37,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
2.9591836734693877,1.5879976979617524e+37,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
3.0816326530612246,1.0215359732177315e+37,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
3.204081632653061,1.2403641507890417e+37,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
3.326530612244898,2.7852789213557624e+32,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
3.4489795918367347,8.34401035056515e+25,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
3.571428571428571,3.9928635508876775e+24,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
3.693877551020408,8.510931433070745e+28,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
3.816326530612245,3.617054663010006e+33,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
3.9387755102040813,2.0998895615534907e+36,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
4.061224489795919,2.3222145226785726e+37,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
4.183673469387755,1.186122875433918e+37,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
4.3061224489795915,6.37662981450641e+36,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
4.428571428571429,2.663252389879088e+37,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
4.551020408163265,1.256830962953961e+35,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
4.673469387755102,1.3712929538513313e+29,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
4.795918367346939,3.880501309072615e+25,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
4.918367346938775,2.338769606558624e+23,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
5.040816326530612,1.1266931219748564e+16,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
5.163265306122449,7.579351958022606e+24,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
5.285714285714286,6.945696763265343e+34,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
5.408163265306122,1.1970554336232116e+37,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
5.530612244897959,9.555400233680688e+36,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
5.653061224489796,1.399402684917321e+36,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
5.775510204081632,2.785150598937184e+34,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
5.8979591836734695,3.0894902357989916e+31,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
6.020408163265306,1.3313199344253543e+27,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
6.142857142857142,3.527637221251719e+21,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
6.26530612244898,679782822281973.2,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
6.387755102040816,10324663.715570627,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
6.5102040816326525,9765.189737989433,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
6.63265306122449,19479479222.133324,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
6.755102040816326,1.1210323870711858e+17,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
6.877551020408163,5.783272466025314e+22,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
7.0,2.8892652336300256e+27,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
1.0,7.404447108475304e+36,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
1.1224489795918366,1.0458614372539547e+36,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
1.2448979591836735,9.139629989871178e+34,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
1.3673469387755102,1.535342639782647e+37,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
1.489795918367347,2.339689707396582e+36,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
1.6122448979591837,5.050793848077106e+33,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
1.7346938775510203,2.898613225196507e+35,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
1.8571428571428572,1.468118237824161e+37,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
1.9795918367346939,1.6650063667868678e+36,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
2.1020408163265305,2.7817635098210453e+35,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
2.2244897959183674,4.971069608324783e+35,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
2.3469387755102042,3.818095204410164e+35,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
2.4693877551020407,1.0659355988741505e+31,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
2.5918367346938775,5.050753621765584e+29,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
2.7142857142857144,4.6926232968823624e+36,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
2.836734693877551,1.2071349305295405e+37,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
2.9591836734693877,8.83917798135284e+36,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
3.0816326530612246,1.8121826611226172e+37,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
3.204081632653061,1.9262924021291793e+37,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
3.326530612244898,2.2606920873772202e+34,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
3.4489795918367347,7.283333243627201e+26,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
3.571428571428571,7.468430837936668e+26,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
3.693877551020408,3.7565907686659574e+31,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
3.816326530612245,1.6166447306892293e+35,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
3.9387755102040813,1.1573982902042575e+37,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
4.061224489795919,1.9755730239331044e+37,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
4.183673469387755,2.359388726680373e+36,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
4.3061224489795915,8.577297639695337e+35,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
4.428571428571429,1.6126895999265706e+37,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
4.551020408163265,1.980910853140923e+36,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
4.673469387755102,4.424331216667599e+31,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
4.795918367346939,4.389645704358455e+28,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
4.918367346938775,4.9535454620604015e+26,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
5.040816326530612,1.6326064227600607e+20,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
5.163265306122449,1.4725294988328797e+21,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
5.285714285714286,8.361123942850602e+32,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
5.408163265306122,5.25105922388555e+36,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
5.530612244897959,3.7186209408453836e+36,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
5.653061224489796,3.297422586598895e+35,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
5.775510204081632,3.010303995307375e+33,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
5.8979591836734695,1.3410683750590794e+30,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
6.020408163265306,2.429467692094825e+25,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
6.142857142857142,2.8315985075070067e+19,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
6.26530612244898,2494355697960.3057,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
6.387755102040816,17933.090305817328,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
6.5102040816326525,64736111.9417938,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
6.63265306122449,826341648058021.1,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
6.755102040816326,9.285562754164616e+20,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
6.877551020408163,1.015395359305738e+26,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
7.0,1.167844900490898e+30,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
1.0,1.1540458504670503e+37,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
1.1224489795918366,5.138339647405101e+36,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
1.2448979591836735,5.848162931023611e+34,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
1.3673469387755102,1.6351497056768488e+37,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
1.489795918367347,8.331314851531932e+36,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
1.6122448979591837,3.7184218077910076e+35,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
1.7346938775510203,4.959761491842188e+34,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
1.8571428571428572,1.8681384974554169e+37,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
1.9795918367346939,2.3695446674016324e+36,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
2.1020408163265305,1.3195073958049863e+36,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
2.2244897959183674,2.738894635774834e+36,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
2.3469387755102042,1.1270616551691579e+36,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
2.4693877551020407,2.5784887548289504e+31,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
2.5918367346938775,1.4235540920103356e+30,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
2.7142857142857144,7.812929894151949e+35,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
2.836734693877551,9.799592759796084e+36,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
2.9591836734693877,5.96019179474382e+36,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
3.0816326530612246,1.6222135667825e+37,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
3.204081632653061,1.1782645623133639e+37,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
3.326530612244898,5.9688026540156105e+35,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
3.4489795918367347,7.819253843888717e+29,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
3.571428571428571,8.36487516486066e+29,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
3.693877551020408,5.274144696753411e+33,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
3.816326530612245,2.46863137190828e+36,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
3.9387755102040813,2.327411876801307e+37,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
4.061224489795919,6.505489883034464e+36,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
4.183673469387755,3.2093020145048793e+35,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
4.3061224489795915,2.598871228063611e+35,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
4.428571428571429,3.926238652830488e+36,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
4.551020408163265,1.1728975659089166e+37,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
4.673469387755102,5.071766251531271e+33,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
4.795918367346939,1.750022166915596e+31,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
4.918367346938775,3.757800721642724e+29,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
5.040816326530612,8.456273482838434e+23,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
5.163265306122449,9.43992801260428e+16,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
5.285714285714286,3.0376091843794024e+30,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
5.408163265306122,1.2796226111754025e+36,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
5.530612244897959,1.1115014741491888e+36,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
5.653061224489796,5.933219962161134e+34,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
5.775510204081632,2.4039237161332163e+32,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
5.8979591836734695,4.23519354802444e+28,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
6.020408163265306,3.256965830705981e+23,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
6.142857142857142,1.689778320514253e+17,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
6.26530612244898,3146735720.3928556,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
6.387755102040816,198085.71286365137,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
6.5102040816326525,5494465564009.536,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
6.63265306122449,1.3046544940909326e+19,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
6.755102040816326,2.965966302379414e+24,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
6.877551020408163,7.109573296277055e+28,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
7.0,1.943062883303378e+32,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
1.0,9.984753193928349e+36,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
1.1224489795918366,1.158355721253217e+37,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
1.2448979591836735,2.3848858153055e+35,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
1.3673469387755102,1.3407679387124183e+37,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
1.489795918367347,8.963882907004223e+36,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
1.6122448979591837,7.16419272498157e+36,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
1.7346938775510203,2.3624913716427338e+33,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
1.8571428571428572,1.8798261924997106e+37,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
1.9795918367346939,1.458533354267114e+36,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
2.1020408163265305,2.4973500831583078e+36,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
2.2244897959183674,8.842293015982808e+36,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
2.3469387755102042,4.010231844649431e+36,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
2.4693877551020407,2.454771650989376e+32,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
2.5918367346938775,6.641961030690733e+30,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
2.7142857142857144,6.631499761329654e+34,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
2.836734693877551,1.103890956697153e+37,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
2.9591836734693877,8.580552257181776e+36,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
3.0816326530612246,1.2438666262848565e+37,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
3.204081632653061,5.285996178937751e+36,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
3.326530612244898,4.685588622319557e+36,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
3.4489795918367347,1.926703303873942e+32,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
3.571428571428571,2.2001276516083624e+32,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
3.693877551020408,2.0388414475784096e+35,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
3.816326530612245,1.224826300286369e+37,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
3.9387755102040813,1.768163480709935e+37,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
4.061224489795919,9.757794867752217e+35,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
4.183673469387755,1.6879756536037555e+36,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
4.3061224489795915,2.34345510179297e+36,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
4.428571428571429,4.41053234458939e+35,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
4.551020408163265,2.5710775782786934e+37,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
4.673469387755102,1.7926465302265712e+35,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
4.795918367346939,2.0186743796531286e+33,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
4.918367346938775,8.117515697229868e+31,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
5.040816326530612,1.1370155126377466e+27,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
5.163265306122449,27013925010538.465,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
5.285714285714286,4.6409515527872344e+27,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
5.408163265306122,4.480370847018462e+34,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
5.530612244897959,2.7372279138937612e+35,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
5.653061224489796,8.937628745054187e+33,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
5.775510204081632,1.6136546204445507e+31,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
5.8979591836734695,1.1538787899326648e+27,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
6.020408163265306,3.945116811396494e+21,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
6.142857142857142,85327882035888.02,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
6.26530612244898,18732.635320664518,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
6.387755102040816,20478864829.573193,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
6.5102040816326525,1.0840326099317328e+17,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
6.63265306122449,5.3405260087514146e+22,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
6.755102040816326,2.7243273182971563e+27,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
6.877551020408163,1.579261777845775e+31,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
7.0,1.125500870529516e+34,5.856000e+14 1.950000e+15 5.350000e+14 5.350000e+14
1.0,7.858200913109322e+36,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
1.1224489795918366,1.3282743472190654e+37,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
1.2448979591836735,1.8520610712616775e+36,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
1.3673469387755102,1.1717433038373666e+37,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
1.489795918367347,1.011743982204772e+37,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
1.6122448979591837,1.320151995059491e+37,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
1.7346938775510203,1.656171891162867e+35,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
1.8571428571428572,1.28069751494657e+37,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
1.9795918367346939,4.564257916813654e+35,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
2.1020408163265305,2.457454110890634e+36,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
2.2244897959183674,1.6547692805709483e+37,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
2.3469387755102042,1.042693231280148e+37,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
2.4693877551020407,7.017594632786093e+33,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
2.5918367346938775,3.6672952015373534e+31,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
2.7142857142857144,1.0795428110976623e+34,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
2.836734693877551,1.7072472956120313e+37,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
2.9591836734693877,1.6269343179235641e+37,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
3.0816326530612246,1.3754328496380224e+37,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
3.204081632653061,5.149359151048676e+36,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
3.326530612244898,1.3731921953376625e+37,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
3.4489795918367347,1.4356699214386707e+34,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
3.571428571428571,1.8643754426408527e+34,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
3.693877551020408,2.7580747051495574e+36,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
3.816326530612245,2.2779036868099096e+37,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
3.9387755102040813,5.353013567944479e+36,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
4.061224489795919,9.32479576401907e+35,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
4.183673469387755,9.310895353608276e+36,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
4.3061224489795915,1.1331948208016333e+37,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
4.428571428571429,2.1552231658546377e+35,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
4.551020408163265,2.3036469127637003e+37,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
4.673469387755102,2.4612318373832313e+36,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
4.795918367346939,8.978083361946392e+34,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
4.918367346938775,6.860460067777154e+33,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
5.040816326530612,5.968059149850729e+29,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
5.163265306122449,5.2076728472417805e+17,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
5.285714285714286,2.36595545851695e+24,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
5.408163265306122,4.8096212643299376e+32,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
5.530612244897959,5.296254689191784e+34,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
5.653061224489796,1.0516191650700126e+33,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
5.775510204081632,8.206197103662487e+29,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
5.8979591836734695,1.4055089613480919e+25,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
6.020408163265306,8.05971752584395e+17,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
6.142857142857142,1027822974.0545274,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
6.26530612244898,68915940.94335562,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
6.387755102040816,799551312423911.0,5.822000e+14 1.950000e+15 5.550000e+14 5.550000e+14
